ID,TARGET
107380,0.00236978381872
107382,0.00381414080039
107384,0.0264834351838
107385,0.0024432472419
107386,0.00557826412842
107388,0.0632425546646
107390,0.0254605039954
107393,0.184900671244
107396,0.0300826504827
107397,0.0350939556956
107398,0.00340373977087
107399,0.146089345217
107400,0.258428424597
107403,0.00345354294404
107404,0.050906162709
107408,0.0601309202611
107410,0.0315753445029
107414,0.0114448349923
107418,0.00340373977087
107419,0.00308532710187
107420,0.0298252198845
107424,0.0630123242736
107427,0.152647465467
107429,0.00423834985122
107432,0.0182622689754
107438,0.0375563949347
107439,0.0254605039954
107445,0.0184032265097
107448,0.0024432472419
107450,0.0870272219181
107451,0.0533696040511
107453,0.0644455179572
107456,0.00511781591922
107458,0.178260266781
107459,0.00664236210287
107462,0.036175172776
107463,0.00380037049763
107466,0.00308532710187
107467,0.00317124137655
107470,0.00517827318981
107471,0.0175438448787
107475,0.160345703363
107477,0.0163123607635
107480,0.0194636583328
107481,0.0649285241961
107482,0.0326717309654
107483,0.0193463936448
107485,0.0100764976814
107486,0.010627232492
107490,0.00247741211206
107494,0.0132092908025
107495,0.0321331322193
107496,0.00308695714921
107497,0.00901480019093
107498,0.0097524933517
107502,0.00467656133696
107503,0.0331307649612
107504,0.0128290746361
107506,0.00949396938086
107509,0.178896024823
107513,0.00242896284908
107516,0.0378911495209
107518,0.00481129344553
107520,0.0123392781243
107521,0.0650525912642
107522,0.208013936877
107527,0.175442412496
107528,0.00340373977087
107529,0.161134600639
107530,0.00901480019093
107531,0.00782639719546
107532,0.0166662354022
107538,0.00301465997472
107539,0.0189905483276
107541,0.00242896284908
107544,0.0156232640147
107547,0.0543325543404
107551,0.230978116393
107554,0.0141213713214
107557,0.124046117067
107560,0.0126440143213
107562,0.112986467779
107563,0.0211733542383
107564,0.011835697107
107565,0.00308695714921
107569,0.0024042732548
107570,0.0103238401935
107571,0.00330800982192
107572,0.0313971377909
107574,0.00730888871476
107575,0.0106389755383
107578,0.260094136
107582,0.0324302613735
107583,0.00815590936691
107590,0.0310214571655
107593,0.0286788512021
107596,0.011628203094
107597,0.100514009595
107598,0.00399676663801
107600,0.290431499481
107601,0.0171875394881
107603,0.178896024823
107605,0.0126719400287
107608,0.0127417687327
107609,0.0165541395545
107613,0.00809487886727
107615,0.0490894503891
107616,0.0313744880259
107617,0.0149875450879
107619,0.00323972897604
107621,0.00776494340971
107622,0.0460971817374
107625,0.0328945666552
107626,0.0227635931224
107627,0.0182555858046
107628,0.005361081101
107629,0.01172561571
107631,0.00324446428567
107633,0.0372049175203
107637,0.00265228119679
107639,0.00676507502794
107642,0.0141213713214
107643,0.00616765581071
107644,0.0131476866081
107645,0.0520146489143
107650,0.00341598363593
107652,0.00863842666149
107655,0.0437709651887
107656,0.0164904873818
107660,0.00389063474722
107661,0.226063519716
107662,0.0185969602317
107663,0.0403912886977
107666,0.0435053147376
107668,0.0227635931224
107669,0.0662920251489
107673,0.0025234494824
107676,0.011521300301
107677,0.00423834985122
107679,0.175232619047
107685,0.00828133523464
107687,0.246579408646
107689,0.024673666805
107691,0.0115672554821
107692,0.00362210860476
107695,0.0141213713214
107696,0.0473765023053
107700,0.0161956213415
107701,0.0549886822701
107702,0.075174562633
107703,0.235171481967
107705,0.0254605039954
107706,0.00818407721817
107708,0.012207172811
107709,0.199618667364
107712,0.00592961069196
107713,0.0110641326755
107716,0.00236978381872
107717,0.00236978381872
107722,0.0509602241218
107724,0.00956899300218
107725,0.153127282858
107726,0.00277517479844
107729,0.00357735226862
107732,0.0484771393239
107733,0.168486654758
107735,0.0429648943245
107736,0.0025234494824
107737,0.0102215856314
107738,0.150947183371
107741,0.00260166428052
107745,0.178896024823
107747,0.0491178892553
107748,0.036140434444
107750,0.0166105311364
107756,0.00649779895321
107757,0.0190229043365
107760,0.00476815272123
107762,0.0279535204172
107763,0.0123058101162
107765,0.00308695714921
107767,0.0252510625869
107768,0.00804371200502
107770,0.034837115556
107772,0.00628444738686
107773,0.0083442684263
107775,0.0339084975421
107776,0.0490643121302
107779,0.0185985360295
107780,0.0228740293533
107786,0.221766635776
107789,0.010733678937
107794,0.0141213713214
107795,0.0244844313711
107796,0.0319041348994
107799,0.00587084889412
107803,0.02079295367
107804,0.0304449237883
107805,0.00297652790323
107807,0.0311499033123
107809,0.0277283154428
107810,0.00577957509086
107812,0.146089345217
107813,0.0257283318788
107814,0.00936842802912
107815,0.030651377514
107816,0.0101724956185
107820,0.224984258413
107822,0.0331307649612
107824,0.00776168517768
107826,0.015890814364
107827,0.0107680717483
107828,0.118382625282
107830,0.00249078986235
107832,0.0345960818231
107835,0.200085699558
107837,0.0024432472419
107839,0.0365720130503
107840,0.178896024823
107842,0.0415953323245
107844,0.178896024823
107845,0.00281991506927
107846,0.00294439704157
107848,0.00238045980223
107849,0.0288107711822
107851,0.0060110730119
107852,0.0165675207973
107853,0.00247880304232
107855,0.01117795147
107856,0.00310324854217
107857,0.00341513310559
107859,0.0251769162714
107860,0.0701155364513
107866,0.00282454071566
107867,0.0160541273654
107869,0.0337612293661
107871,0.0156452581286
107876,0.0672905668616
107880,0.0189448986202
107881,0.00249078986235
107883,0.00603830534965
107885,0.0729552730918
107886,0.0100506367162
107889,0.15877699852
107893,0.0171464271843
107894,0.0169794596732
107896,0.00872859265655
107898,0.0151013461873
107899,0.00308695714921
107901,0.00446787942201
107903,0.00267812749371
107908,0.0310012828559
107911,0.0236354377121
107912,0.0262441970408
107914,0.108510509133
107915,0.0211417637765
107917,0.00389172905125
107920,0.00362124014646
107922,0.0101419752464
107924,0.00188891100697
107926,0.00383169902489
107927,0.00851434934884
107928,0.226651608944
107930,0.075174562633
107935,0.00842446554452
107937,0.0198017191142
107938,0.00364956562407
107939,0.0179148036987
107940,0.0390782207251
107942,0.00483594834805
107943,0.0153592247516
107944,0.20575299859
107946,0.0100358976051
107948,0.00308532710187
107952,0.0216346066445
107957,0.0594046935439
107959,0.00292272004299
107960,0.0176327973604
107963,0.167220056057
107965,0.057703524828
107966,0.011520431377
107969,0.0414221920073
107971,0.0211479961872
107972,0.19211794436
107974,0.00304062664509
107975,0.0907194912434
107977,0.0226022060961
107981,0.00365376402624
107983,0.01276646927
107985,0.00694648548961
107988,0.00372399901971
107989,0.0100388024002
107991,0.0444922894239
107993,0.152224361897
107994,0.00748733524233
107995,0.0151704000309
107996,0.00388919538818
107997,0.0513184927404
108006,0.0185985360295
108007,0.0247720070183
108009,0.0305899679661
108010,0.14151853323
108013,0.00918521080166
108019,0.0128709375858
108021,0.0140198655427
108022,0.0319041348994
108024,0.0305899679661
108027,0.00611772574484
108028,0.14151853323
108029,0.0171875394881
108031,0.0457593724132
108036,0.0155770648271
108037,0.00570180732757
108039,0.00892451126128
108042,0.040101442486
108044,0.26331871748
108046,0.00339373550378
108047,0.00341770122759
108050,0.0128709375858
108051,0.0262419302016
108052,0.0284480676055
108053,0.0185985360295
108054,0.00704356003553
108055,0.0563101992011
108057,0.0572132468224
108058,0.00281091080979
108060,0.00252416962758
108064,0.0106945540756
108065,0.00254781451076
108068,0.0141438478604
108070,0.00682493392378
108071,0.00792440865189
108072,0.00300203007646
108073,0.022944284603
108074,0.00366387236863
108079,0.0413348153234
108080,0.0149875450879
108081,0.00404948461801
108083,0.00358042865992
108086,0.0856999754906
108088,0.0469505861402
108094,0.0064411200583
108096,0.00267812749371
108097,0.0579655356705
108098,0.361140012741
108102,0.0028148337733
108104,0.0100470976904
108105,0.0179148036987
108106,0.0128881474957
108107,0.00441676564515
108109,0.037156868726
108112,0.00459852116182
108119,0.00249078986235
108122,0.203782632947
108123,0.0310760494322
108124,0.0257283318788
108125,0.00320909963921
108129,0.00521678151563
108130,0.0233463775367
108131,0.00429846346378
108135,0.00653302296996
108136,0.00682780193165
108140,0.199192911386
108142,0.00630571786314
108146,0.0188110936433
108147,0.0338816940784
108149,0.0058233179152
108150,0.0124914646149
108152,0.0675851851702
108155,0.00965689588338
108159,0.238891243935
108161,0.00958255119622
108162,0.0215527117252
108163,0.166667282581
108164,0.0254453178495
108165,0.0283735636622
108166,0.141154199839
108167,0.00607779063284
108168,0.023746907711
108169,0.00899506453425
108170,0.00943241268396
108171,0.00704659149051
108172,0.0151672596112
108174,0.0024170554243
108176,0.00278166169301
108177,0.0128361117095
108178,0.0328941941261
108179,0.0159469190985
108180,0.168486654758
108181,0.105093210936
108183,0.0029984570574
108187,0.00325928325765
108189,0.0251909885556
108191,0.00396368186921
108192,0.0135373184457
108195,0.0131476866081
108196,0.0149875450879
108198,0.00615903688595
108199,0.00308695714921
108200,0.0110648320988
108202,0.0144652780145
108206,0.217801511288
108208,0.0079268347472
108209,0.0225841309875
108210,0.00247880304232
108211,0.0197906475514
108212,0.0101640857756
108213,0.0348328575492
108215,0.0366332530975
108216,0.0257283318788
108218,0.00514127640054
108219,0.019797956571
108220,0.126101136208
108223,0.00467257900164
108224,0.0024042732548
108226,0.0950228497386
108227,0.00308695714921
108232,0.152224361897
108235,0.0228257458657
108236,0.106004662812
108237,0.0313744880259
108240,0.0131181720644
108243,0.046046435833
108248,0.0623582825065
108252,0.010236366652
108256,0.00331998267211
108258,0.0122644286603
108259,0.00794160366058
108262,0.00267812749371
108263,0.00353007437661
108265,0.00468728737906
108267,0.187400996685
108269,0.0325130783021
108271,0.101962260902
108272,0.00360940326937
108273,0.0485538616776
108275,0.00710360193625
108277,0.070080883801
108278,0.00925829820335
108279,0.0907194912434
108281,0.00324275135063
108282,0.0024170554243
108283,0.0118932714686
108284,0.0171875394881
108287,0.00968388002366
108288,0.0225841309875
108290,0.0508534014225
108291,0.00242896284908
108293,0.0024170554243
108294,0.0922268554568
108296,0.0191782303154
108297,0.0225841309875
108301,0.0304572079331
108303,0.0315541066229
108305,0.00717604579404
108306,0.0578090399504
108307,0.0104339038953
108308,0.00912762526423
108310,0.0254605039954
108313,0.0131121240556
108314,0.103491857648
108315,0.0125283030793
108316,0.00456635653973
108317,0.20575299859
108319,0.0211856365204
108320,0.20575299859
108321,0.0115704294294
108322,0.0620259791613
108326,0.0331900119781
108327,0.00898221880198
108328,0.00768998358399
108329,0.00584294600412
108330,0.0104026580229
108331,0.00241509848274
108332,0.0658732280135
108333,0.00272758863866
108336,0.0366273596883
108338,0.0380110479891
108339,0.00308532710187
108343,0.00380287715234
108345,0.0296427290887
108346,0.0653154402971
108347,0.00252416962758
108350,0.00689599942416
108351,0.00340373977087
108352,0.00252532004379
108353,0.00935079623014
108354,0.0316467247903
108355,0.0355167165399
108357,0.0185770150274
108359,0.0392089188099
108360,0.00319807045162
108361,0.0272690374404
108362,0.00423834985122
108367,0.106401130557
108368,0.00524345785379
108372,0.0330878086388
108376,0.0326639041305
108377,0.00266115320846
108379,0.0302111227065
108384,0.0519675984979
108386,0.0182179175317
108388,0.00365376402624
108390,0.0127293225378
108391,0.00722675723955
108395,0.0101640857756
108397,0.00667918613181
108399,0.0131476866081
108403,0.0135271409526
108405,0.00353997782804
108406,0.00999848358333
108408,0.00308695714921
108409,0.0563203021884
108410,0.0150579893962
108412,0.0126230958849
108414,0.0106222750619
108418,0.0070483465679
108421,0.0027476795949
108425,0.0359606333077
108427,0.112173460424
108429,0.0139889512211
108432,0.231068313122
108436,0.0563203021884
108439,0.00300916587003
108440,0.0156452655792
108444,0.102537415922
108446,0.0101012662053
108448,0.00545294815674
108450,0.0152919376269
108451,0.00957386568189
108452,0.0960585996509
108453,0.0901575684547
108458,0.0185543000698
108462,0.00308695714921
108463,0.0191329792142
108464,0.0169410761446
108465,0.0327985584736
108471,0.00358206033707
108474,0.00292194914073
108477,0.0256156865507
108478,0.00995773822069
108479,0.0128709375858
108480,0.188169613481
108481,0.0179001949728
108484,0.00359144341201
108485,0.0094688506797
108488,0.20575299859
108489,0.103635132313
108490,0.0331307649612
108497,0.20478707552
108501,0.0194302052259
108502,0.473380863667
108504,0.0225841309875
108506,0.268090575933
108507,0.0091626374051
108508,0.053553480655
108512,0.121479876339
108513,0.0149875450879
108516,0.00930828042328
108517,0.213108196855
108521,0.00324275135063
108527,0.0254605039954
108529,0.188661649823
108531,0.0118932714686
108533,0.00265228119679
108534,0.0056561017409
108535,0.00730862887576
108536,0.0331307649612
108537,0.0114650074393
108542,0.00365376402624
108543,0.0242781657726
108544,0.0368734188378
108548,0.0273140594363
108550,0.0843734666705
108552,0.0164780952036
108553,0.00513655692339
108555,0.0206143073738
108558,0.0215477515012
108559,0.00800364185125
108563,0.00324446428567
108564,0.0215637665242
108565,0.0266394354403
108566,0.00767093617469
108567,0.00424118619412
108569,0.00328690628521
108571,0.0929194837809
108574,0.0391878150403
108575,0.00682493392378
108576,0.0192631278187
108577,0.0269612278789
108578,0.0183610077947
108579,0.0928025096655
108580,0.00480750249699
108581,0.0312222335488
108582,0.0113716004416
108586,0.00772523088381
108590,0.014735895209
108592,0.162230327725
108593,0.0334835126996
108594,0.0436433516443
108595,0.0257283318788
108597,0.0114448349923
108599,0.0084704849869
108602,0.0179862100631
108603,0.226063519716
108605,0.42642557621
108607,0.0637329146266
108608,0.182469338179
108609,0.00624613836408
108610,0.0024170554243
108613,0.00236978381872
108614,0.00308695714921
108617,0.0164193492383
108618,0.029578095302
108622,0.00651951227337
108623,0.0160541273654
108627,0.0400129295886
108629,0.0304449237883
108630,0.00964300148189
108632,0.0562543906271
108633,0.0386736653745
108635,0.00828133523464
108637,0.0505626872182
108638,0.0141964498907
108640,0.00393295567483
108646,0.0251769162714
108649,0.025291102007
108650,0.231273502111
108653,0.178896024823
108658,0.00828133523464
108659,0.0357070825994
108663,0.0940652489662
108665,0.00622289953753
108667,0.0048081506975
108672,0.0205187909305
108673,0.0149875450879
108676,0.0175540074706
108677,0.00252416962758
108681,0.0418348424137
108684,0.00376825896092
108686,0.00401797005907
108689,0.224614009261
108692,0.175442412496
108693,0.00611772574484
108694,0.00595562066883
108699,0.00308695714921
108700,0.0273140594363
108701,0.0204935409129
108703,0.0060769720003
108705,0.00964300148189
108706,0.0160541273654
108708,0.0106883011758
108709,0.0250633843243
108714,0.0131476866081
108715,0.0369133912027
108716,0.00718313269317
108721,0.0128709375858
108723,0.0194565150887
108724,0.00341513310559
108725,0.00441497331485
108727,0.0225841309875
108728,0.0485495105386
108729,0.0101582976058
108734,0.0270538404584
108737,0.0221142284572
108738,0.0354420170188
108739,0.00308695714921
108741,0.00380287715234
108744,0.0382465608418
108747,0.00983914732933
108748,0.0139329666272
108749,0.0433946624398
108751,0.00804371200502
108752,0.113721989095
108754,0.00874964334071
108755,0.010144895874
108756,0.00996233709157
108757,0.0972260162234
108758,0.0131476866081
108764,0.177117705345
108765,0.00426586391404
108766,0.015529833734
108768,0.0214344207197
108769,0.221766635776
108771,0.0253943894058
108772,0.0126902144402
108775,0.0323861762881
108779,0.0199138689786
108780,0.0186120886356
108782,0.00292134471238
108783,0.0117104686797
108784,0.0879660844803
108785,0.0383116155863
108787,0.10687866807
108788,0.163071900606
108790,0.0466235950589
108791,0.00486200209707
108793,0.0120661817491
108794,0.20575299859
108795,0.106004662812
108798,0.00267812749371
108799,0.0174597613513
108800,0.0327564254403
108801,0.0102550946176
108802,0.0102813160047
108803,0.226063519716
108806,0.00936842802912
108810,0.00687094870955
108811,0.059926982969
108812,0.178896024823
108815,0.0030946531333
108817,0.0727136433125
108819,0.00771657703444
108820,0.0163863003254
108821,0.0302779600024
108822,0.00352963339537
108823,0.146250411868
108825,0.188169613481
108826,0.0149875450879
108827,0.0209536869079
108833,0.0521226786077
108835,0.0315753445029
108838,0.0169511474669
108840,0.00364956562407
108842,0.00995773822069
108844,0.00828133523464
108845,0.0176021214575
108848,0.0149875450879
108849,0.0024432472419
108850,0.0242268890142
108851,0.00427080085501
108852,0.00571993179619
108853,0.021813120693
108856,0.0134331900626
108859,0.22147063911
108862,0.0228486247361
108863,0.0106537677348
108865,0.00323277642019
108866,0.180157542229
108871,0.0257283318788
108873,0.0434914454818
108875,0.0271074865013
108877,0.0212732348591
108878,0.0257283318788
108879,0.0192631278187
108881,0.0419001057744
108882,0.00388462026604
108884,0.00365376402624
108886,0.0319041348994
108889,0.056732583791
108890,0.0179148036987
108893,0.0323927663267
108894,0.0248298458755
108897,0.036213491112
108899,0.00804214458913
108900,0.00236978381872
108901,0.00339194433764
108902,0.00324446428567
108903,0.0402102097869
108906,0.0744260922074
108910,0.0116286799312
108914,0.0499652475119
108915,0.21353200078
108916,0.0300826504827
108917,0.0160541273654
108918,0.006080864463
108923,0.202814981341
108924,0.0024042732548
108926,0.0118932714686
108927,0.0210780519992
108928,0.0139329666272
108933,0.0474243871868
108934,0.0198352318257
108938,0.0286704916507
108939,0.00427080085501
108940,0.0117278872058
108941,0.0149875450879
108945,0.051675286144
108947,0.0497778616846
108952,0.02079295367
108953,0.260796546936
108954,0.00340794445947
108956,0.0966533794999
108957,0.0362153016031
108958,0.0102397548035
108962,0.0778952464461
108963,0.0194800514728
108965,0.0130989188328
108966,0.00836750119925
108968,0.0149875450879
108969,0.178896024823
108970,0.206879630685
108972,0.00801551528275
108973,0.0245310105383
108976,0.00550828641281
108977,0.0173714384437
108978,0.0201950967312
108979,0.019097564742
108983,0.0601275004447
108985,0.00863502547145
108987,0.00326546351425
108988,0.0599495619535
108992,0.00778603414074
108993,0.0407355614007
108994,0.0310504510999
108995,0.00427080085501
108998,0.0183894000947
108999,0.026937527582
109000,0.0128709375858
109002,0.00374188134447
109005,0.0138368997723
109007,0.00360061996616
109011,0.0279577355832
109012,0.00308695714921
109014,0.0254605039954
109016,0.035577237606
109017,0.0114011336118
109020,0.0375970825553
109021,0.272457122803
109025,0.0104450173676
109029,0.0211380384862
109030,0.103746853769
109032,0.00612205872312
109034,0.00811461638659
109035,0.00839646533132
109037,0.0072368979454
109039,0.262541085482
109040,0.00912828929722
109041,0.0327252186835
109042,0.0313170813024
109044,0.00594862084836
109045,0.0680985748768
109047,0.203782632947
109048,0.111539676785
109049,0.0266488883644
109053,0.0419652275741
109054,0.0412228740752
109055,0.0312222335488
109057,0.00832798145711
109058,0.0134954452515
109061,0.0029981690459
109062,0.0240673478693
109063,0.019437417388
109067,0.00552676152438
109068,0.027138389647
109069,0.224614009261
109070,0.0567300505936
109071,0.0068452428095
109073,0.0126412278041
109074,0.00455421302468
109077,0.0135458474979
109079,0.0161390714347
109080,0.0138364899904
109081,0.00376072828658
109083,0.057500038296
109085,0.005405546166
109087,0.036140434444
109088,0.00339373550378
109092,0.0316433273256
109093,0.0471437126398
109094,0.162149578333
109095,0.00608762633055
109097,0.0341389253736
109102,0.0205396469682
109104,0.0025234494824
109105,0.0106730647385
109107,0.00418221019208
109109,0.0308359581977
109111,0.0193778965622
109116,0.0024170554243
109117,0.170185133815
109119,0.00236978381872
109120,0.0243318080902
109122,0.00729210441932
109124,0.0298912748694
109125,0.0235477797687
109131,0.045124836266
109132,0.00828133523464
109135,0.0264196489006
109137,0.0744749307632
109138,0.08195438236
109139,0.0803922042251
109141,0.0376634001732
109143,0.00266115320846
109144,0.0188581962138
109145,0.00527924252674
109147,0.0101724956185
109148,0.00828242022544
109150,0.00340243778192
109155,0.0190217364579
109160,0.00365376402624
109161,0.0040044542402
109163,0.0143078546971
109166,0.101962260902
109167,0.272457122803
109168,0.0878782570362
109169,0.00304062664509
109172,0.0225841309875
109174,0.00308695714921
109177,0.103635132313
109180,0.0156049709767
109182,0.00909298658371
109184,0.0447984151542
109185,0.0315753445029
109191,0.00847889110446
109192,0.0569766275585
109195,0.00484058819711
109197,0.0327574461699
109198,0.161134600639
109199,0.0155861787498
109200,0.0447822995484
109201,0.0026908707805
109202,0.00768360355869
109206,0.00941246934235
109209,0.0911530032754
109210,0.0210748184472
109211,0.0121455108747
109215,0.00680626509711
109217,0.00730807939544
109218,0.0706381574273
109219,0.0435633696616
109220,0.0109593179077
109221,0.0513963662088
109223,0.0180918797851
109224,0.00504350941628
109225,0.0282643456012
109229,0.0343571789563
109230,0.0338816940784
109231,0.00804214458913
109238,0.0211479961872
109240,0.00646647345275
109241,0.0275875721127
109242,0.00995773822069
109243,0.0329980663955
109244,0.178896024823
109245,0.178896024823
109246,0.15877699852
109248,0.0136702405289
109250,0.0228257458657
109253,0.00828133523464
109255,0.0131476866081
109256,0.00308695714921
109257,0.00267812749371
109259,0.00589200109243
109260,0.0208817403764
109261,0.00267812749371
109262,0.0184486228973
109264,0.0149875450879
109265,0.0427136570215
109267,0.178896024823
109268,0.0298852771521
109269,0.0114276865497
109271,0.0776628851891
109272,0.226063519716
109274,0.0192631278187
109277,0.0127775324509
109278,0.226660475135
109282,0.169925227761
109283,0.108410820365
109284,0.022028112784
109288,0.0419775657356
109289,0.0209536869079
109290,0.0342947766185
109291,0.0372807644308
109293,0.0323861762881
109296,0.00837020389736
109297,0.0776199623942
109298,0.00864995829761
109299,0.0169988740236
109301,0.226063519716
109302,0.00803114753217
109304,0.024085201323
109306,0.0685945749283
109307,0.0181467197835
109308,0.0119381118566
109314,0.0155861787498
109315,0.00277947983705
109316,0.00258024013601
109317,0.0150645822287
109320,0.013971847482
109321,0.0408795252442
109322,0.109679952264
109323,0.00330800982192
109327,0.0227791555226
109328,0.00828133523464
109329,0.178896024823
109333,0.0638306438923
109334,0.0130196753889
109337,0.00311076478101
109339,0.00276022381149
109343,0.0164692495018
109344,0.019097564742
109345,0.132143497467
109347,0.00828133523464
109350,0.0214193090796
109351,0.178896024823
109353,0.0354741923511
109354,0.0125996051356
109356,0.0201750230044
109357,0.0323861762881
109358,0.00487368041649
109360,0.00420523202047
109363,0.00677479291335
109364,0.0325974673033
109365,0.00264680478722
109368,0.0187639854848
109369,0.0102688008919
109370,0.0324237421155
109372,0.170574516058
109375,0.0625970065594
109381,0.0496565997601
109382,0.021539663896
109383,0.00640521431342
109384,0.041062284261
109385,0.00936842802912
109386,0.00363945704885
109389,0.0204296838492
109390,0.174172699451
109394,0.0119780385867
109400,0.105478338897
109402,0.0100538684055
109404,0.00394717045128
109405,0.207027360797
109411,0.0160541273654
109413,0.0235752537847
109415,0.012298995629
109419,0.0672905668616
109421,0.249397099018
109422,0.0358512625098
109424,0.0187615100294
109426,0.011310916394
109428,0.0191329792142
109429,0.0225841309875
109434,0.00905378814787
109435,0.0070483465679
109436,0.164430350065
109437,0.169035106897
109438,0.00341513310559
109439,0.170185133815
109440,0.00689400732517
109444,0.0513032972813
109450,0.156405106187
109452,0.0086923353374
109453,0.0122678661719
109454,0.0110702542588
109456,0.0205640159547
109463,0.0180159267038
109464,0.0255009811372
109465,0.0383116155863
109467,0.00236978381872
109471,0.0190217364579
109473,0.00267812749371
109474,0.170080646873
109477,0.0227635931224
109479,0.00441497331485
109480,0.0230109523982
109482,0.0209547244012
109483,0.101962260902
109484,0.00308695714921
109485,0.00826903618872
109489,0.0419264696538
109491,0.0227635931224
109495,0.0364467315376
109499,0.00267812749371
109500,0.0321133472025
109504,0.103635132313
109506,0.00956702791154
109507,0.152224361897
109511,0.00277947983705
109512,0.044005881995
109513,0.0132904490456
109514,0.00689617963508
109518,0.0025234494824
109523,0.0388213545084
109524,0.0216665491462
109527,0.0171306282282
109529,0.101773791015
109530,0.178896024823
109535,0.235960409045
109536,0.0175042189658
109537,0.0024042732548
109540,0.0343707539141
109542,0.0098612383008
109543,0.00641371682286
109546,0.0708612725139
109548,0.0118932714686
109549,0.00995773822069
109550,0.00556246610358
109551,0.00688242772594
109552,0.00308695714921
109555,0.178896024823
109556,0.00936842802912
109559,0.0422791838646
109560,0.0284555573016
109562,0.0025270357728
109564,0.00420686556026
109565,0.0148340733722
109566,0.0197267904878
109567,0.0313744880259
109568,0.178896024823
109570,0.0553451068699
109573,0.0735843405128
109575,0.0166662354022
109577,0.0102949840948
109578,0.0298252198845
109579,0.0315533652902
109580,0.0040022181347
109583,0.0231763292104
109584,0.00350547838025
109585,0.0191959496588
109586,0.0403311066329
109590,0.1008547768
109591,0.00611772574484
109592,0.0264196489006
109596,0.113719657063
109599,0.175935178995
109601,0.00838111154735
109603,0.0261479914188
109604,0.0275289043784
109605,0.0108486171812
109606,0.00327060651034
109608,0.00308532710187
109611,0.165183380246
109612,0.00279901362956
109613,0.0207345727831
109614,0.0099721616134
109615,0.0249945223331
109617,0.166667282581
109619,0.0313744880259
109621,0.084124006331
109623,0.0955455899239
109624,0.0912757739425
109625,0.0115029644221
109626,0.174172699451
109629,0.0139493336901
109633,0.237015008926
109634,0.00862328149378
109637,0.0210672952235
109638,0.0273140594363
109639,0.20575299859
109642,0.166667282581
109643,0.00236978381872
109654,0.139870926738
109656,0.0289465580136
109657,0.0156669355929
109659,0.0149875450879
109663,0.0183055270463
109664,0.094833150506
109668,0.0059841638431
109671,0.103635132313
109673,0.0304449237883
109674,0.0343571789563
109677,0.0312185827643
109678,0.014957472682
109679,0.0375573933125
109680,0.00785767287016
109682,0.0225841309875
109683,0.0406833030283
109686,0.00236978381872
109687,0.00786053948104
109688,0.213374957442
109689,0.0163512527943
109692,0.00535197323188
109693,0.188169613481
109695,0.0127434842288
109696,0.0186148621142
109701,0.0907194912434
109702,0.0300057977438
109703,0.00236978381872
109708,0.0804550796747
109714,0.0100506367162
109715,0.00498953694478
109718,0.0418642647564
109720,0.019097564742
109724,0.0315753445029
109725,0.0131476866081
109728,0.0337612293661
109730,0.048020388931
109734,0.0229909084737
109739,0.18632003665
109740,0.00768536701798
109745,0.0187691003084
109746,0.0465451069176
109747,0.00936842802912
109748,0.0130038391799
109751,0.0153592247516
109752,0.0253826212138
109756,0.015962485224
109758,0.0911604687572
109760,0.00374368974008
109762,0.00299630966038
109763,0.0247920826077
109765,0.00979841127992
109766,0.00978683307767
109769,0.00308695714921
109772,0.0475733838975
109773,0.0214120727032
109777,0.0312222335488
109782,0.169677779078
109783,0.178340882063
109784,0.00721360836178
109785,0.0315411351621
109787,0.20478707552
109791,0.00574382720515
109793,0.135881572962
109794,0.0217560809106
109797,0.0742716193199
109798,0.00662652635947
109799,0.00828133523464
109800,0.0291510336101
109801,0.0519271679223
109805,0.0067849624902
109806,0.0312790386379
109807,0.00324446428567
109810,0.00310324854217
109811,0.0166110992432
109812,0.0573334284127
109813,0.226063519716
109814,0.00267812749371
109815,0.00872358493507
109817,0.0140827605501
109819,0.00267812749371
109820,0.0372988581657
109821,0.0024432472419
109822,0.0316526144743
109825,0.00335778784938
109826,0.0200897864997
109831,0.0840526744723
109833,0.0127434842288
109834,0.0024170554243
109835,0.0195219460875
109837,0.161134600639
109838,0.0312222335488
109841,0.174172699451
109842,0.0163863003254
109845,0.0254605039954
109847,0.01482762862
109848,0.00500340480357
109849,0.0028148337733
109850,0.00267812749371
109851,0.0139329666272
109852,0.163620740175
109853,0.0153592247516
109857,0.00294661917724
109864,0.00236978381872
109868,0.0253822095692
109869,0.00294011225924
109870,0.00236978381872
109871,0.115700088441
109876,0.0271865166724
109878,0.136865288019
109886,0.22970379889
109887,0.00958186760545
109889,0.0225841309875
109890,0.0166904479265
109892,0.0108119593933
109893,0.20478707552
109896,0.0487048774958
109897,0.025468615815
109898,0.00514615699649
109899,0.00936842802912
109901,0.0650938749313
109903,0.00318429339677
109905,0.0122644286603
109907,0.00340373977087
109908,0.00869048759341
109909,0.152647465467
109911,0.0025234494824
109912,0.0650726556778
109913,0.0040981695056
109915,0.0167373642325
109917,0.0176707729697
109918,0.0345066897571
109919,0.0240469835699
109920,0.00236978381872
109922,0.0190217364579
109923,0.00619863905013
109926,0.00340373977087
109927,0.010164340958
109928,0.0353594608605
109930,0.0060010640882
109932,0.0067900638096
109933,0.025409784168
109935,0.00305429939181
109936,0.00236978381872
109938,0.0225841309875
109939,0.00236978381872
109940,0.177117705345
109941,0.0207926556468
109943,0.00753010576591
109944,0.00527924252674
109945,0.0740884616971
109948,0.0341936200857
109950,0.0218063723296
