ID,TARGET
126222,0.152582317591
126224,0.014951501973
126225,0.00569767039269
126226,0.0373144410551
126227,0.00229207053781
126228,0.0907219946384
126230,0.0526196584105
126234,0.00874471012503
126239,0.0187344644219
126241,0.00932259578258
126242,0.201351746917
126246,0.00270062638447
126247,0.205075293779
126250,0.0367574766278
126255,0.0463980138302
126259,0.0241459291428
126261,0.0147510580719
126263,0.0101265534759
126264,0.00145458639599
126266,0.0810082629323
126270,0.00438458193094
126271,0.00578095344827
126273,0.0325870625675
126274,0.00843465700746
126275,0.0075843478553
126276,0.0483336150646
126280,0.00123178830836
126282,0.00983004178852
126283,0.00551602896303
126285,0.0231409370899
126288,0.00535015109926
126294,0.0198688581586
126295,0.00133684836328
126296,0.11892401427
126297,0.0894557088614
126298,0.00534052215517
126299,0.033001922071
126302,0.00842613074929
126306,0.00152434140909
126309,0.00113870110363
126312,0.0509035661817
126315,0.0029442133382
126316,0.0176277682185
126317,0.00395453395322
126325,0.0011947004823
126327,0.0105207934976
126330,0.0661409497261
126332,0.00148805358913
126335,0.0438186153769
126336,0.00861681904644
126337,0.00251017953269
126338,0.104212678969
126339,0.0203688330948
126340,0.00817568600178
126341,0.0758551582694
126342,0.0190673116595
126347,0.0300154518336
126348,0.00816994253546
126350,0.0836836770177
126351,0.0519815310836
126356,0.176543548703
126358,0.162759259343
126360,0.200875639915
126362,0.00113870110363
126363,0.0137221198529
126364,0.17890278995
126366,0.0416458137333
126369,0.014761053957
126370,0.00969735626131
126373,0.0548366047442
126374,0.0178247727454
126375,0.0115755507722
126377,0.00609361613169
126379,0.00834756437689
126381,0.0275499392301
126382,0.00196469132788
126387,0.0156331602484
126389,0.019104577601
126391,0.00147359492257
126397,0.00121575093362
126398,0.00509664276615
126399,0.179453656077
126400,0.0258684270084
126401,0.00211050012149
126402,0.00359943462536
126403,0.0467339977622
126404,0.0192010756582
126405,0.00129877601285
126406,0.0024178950116
126407,0.0358405187726
126408,0.00525286560878
126415,0.0541363842785
126416,0.0063962135464
126418,0.00221460615285
126421,0.0178998764604
126422,0.00504580652341
126426,0.00214939424768
126428,0.00773651571944
126430,0.00146244559437
126432,0.0318803712726
126433,0.00270313210785
126434,0.0214355662465
126437,0.00616643717512
126439,0.00420433934778
126442,0.02432137914
126443,0.0126591725275
126446,0.0314398929477
126448,0.15468621254
126450,0.00368118030019
126451,0.0347695350647
126452,0.00129877601285
126453,0.0107578989118
126454,0.0331643559039
126455,0.00116650515702
126458,0.146399468184
126459,0.0335669368505
126460,0.209198102355
126463,0.00558875594288
126464,0.217583090067
126466,0.23821631074
126467,0.0366107411683
126468,0.0260190535337
126469,0.0149676073343
126471,0.00219552242197
126473,0.00410683313385
126474,0.00552035681903
126477,0.0477855466306
126478,0.000990223838016
126479,0.0057545392774
126480,0.0142999626696
126485,0.00401182286441
126486,0.00445613218471
126488,0.0065446109511
126491,0.198657542467
126493,0.0113665787503
126494,0.0572645179927
126497,0.0292395371944
126498,0.00234138639644
126500,0.00494225369766
126501,0.00249691656791
126503,0.00999761000276
126506,0.0109085356817
126510,0.0376067124307
126513,0.0327383540571
126514,0.00631281221285
126516,0.0114878034219
126519,0.0518651977181
126520,0.01954042539
126523,0.0562233403325
126524,0.0262486021966
126525,0.0854167789221
126527,0.00172226631548
126528,0.00479639833793
126529,0.00620832527056
126531,0.00858275499195
126532,0.00235333037563
126536,0.0109437769279
126537,0.0438192747533
126542,0.00503932824358
126544,0.0182864107192
126547,0.0179975535721
126548,0.00914959888905
126549,0.255914181471
126550,0.00767571153119
126551,0.00244469707832
126552,0.0507608093321
126553,0.00278117996641
126555,0.0104304589331
126556,0.194532990456
126560,0.00154596823268
126563,0.00782095268369
126565,0.00199642591178
126566,0.00809223763645
126567,0.0100593604147
126569,0.24093182385
126573,0.163246124983
126574,0.018450576812
126580,0.120660841465
126581,0.1381662637
126583,0.0425029173493
126586,0.238987863064
126587,0.018450576812
126593,0.182645022869
126594,0.227842852473
126596,0.014951501973
126597,0.0265258941799
126598,0.0289353765547
126601,0.0719714686275
126602,0.0411231033504
126606,0.0081085273996
126608,0.00329514942132
126609,0.0157252531499
126611,0.172227159142
126612,0.0299093611538
126613,0.00302559463307
126614,0.00172421196476
126615,0.00207295943983
126616,0.0304422713816
126617,0.00217504799366
126619,0.0204976946115
126620,0.0123551590368
126622,0.00992275867611
126625,0.0282637812197
126631,0.083371438086
126632,0.0169651862234
126633,0.142455980182
126636,0.0179140064865
126637,0.00239197909832
126638,0.0048511819914
126639,0.00128106086049
126640,0.0387430675328
126643,0.00344163132831
126647,0.00474278395995
126648,0.00571217900142
126649,0.0158440154046
126650,0.0708117932081
126651,0.0832568481565
126652,0.235486626625
126654,0.00817383825779
126655,0.231274336576
126660,0.102689728141
126663,0.00688117323443
126665,0.0195087287575
126668,0.00142339139711
126670,0.00554855400696
126674,0.199626192451
126675,0.00359313818626
126676,0.0121747869998
126678,0.284925013781
126679,0.00326720881276
126680,0.160750865936
126681,0.00671972660348
126683,0.00883009843528
126684,0.0385536327958
126685,0.0208894070238
126686,0.257609248161
126688,0.00164946494624
126689,0.0290793310851
126692,0.0373397395015
126694,0.0993522331119
126699,0.222695738077
126700,0.00189481594134
126701,0.219342932105
126705,0.0233493670821
126707,0.0155324600637
126708,0.00148598058149
126712,0.17890278995
126713,0.187242120504
126714,0.0114251449704
126719,0.201480060816
126723,0.0111206807196
126726,0.0401862002909
126728,0.0901006013155
126729,0.0466023087502
126732,0.0106275836006
126734,0.00902015529573
126735,0.00706666847691
126736,0.00833323225379
126737,0.00177979795262
126739,0.209184482694
126740,0.0129238301888
126741,0.0196135938168
126743,0.0301300156862
126744,0.00521024502814
126745,0.0231161732227
126746,0.0299061220139
126747,0.0317468419671
126749,0.00327000953257
126751,0.158523306251
126754,0.00607416499406
126755,0.00135589297861
126756,0.00160258717369
126760,0.0211477782577
126764,0.0217729266733
126765,0.018450576812
126768,0.017719252035
126770,0.0190218221396
126773,0.00931865908206
126776,0.056259535253
126777,0.0017467411235
126779,0.00612672884017
126780,0.00248451158404
126781,0.181941881776
126782,0.0249733403325
126785,0.00229241186753
126787,0.0106336772442
126788,0.0170352142304
126790,0.0136028202251
126791,0.0267141219229
126795,0.173110678792
126796,0.00203569256701
126797,0.0471441820264
126801,0.010819286108
126802,0.0463787093759
126804,0.0368524454534
126805,0.00157973996829
126806,0.0165545511991
126811,0.00106448237784
126812,0.157997384667
126814,0.00953707750887
126815,0.00850474182516
126819,0.0249622371048
126820,0.0366107411683
126821,0.00427296711132
126822,0.0392046794295
126825,0.0103520033881
126826,0.00759364897385
126828,0.163246124983
126830,0.0822886303067
126831,0.17890278995
126833,0.00259819580242
126834,0.2297411412
126839,0.152582317591
126841,0.235486626625
126842,0.00512997480109
126843,0.257447391748
126844,0.00872590672225
126845,0.00840845238417
126846,0.00754758436233
126848,0.0110956532881
126852,0.0040429495275
126855,0.0312535911798
126862,0.0125276548788
126866,0.00134088727646
126868,0.013950468041
126871,0.0290793310851
126874,0.0306119751185
126877,0.00869321543723
126879,0.00870565045625
126883,0.020021924749
126884,0.0228081457317
126886,0.0027832929045
126888,0.0165560189635
126889,0.044940482825
126891,0.0026004393585
126892,0.0241879466921
126893,0.00235114386305
126895,0.0022922004573
126899,0.00775610841811
126900,0.0738331973553
126901,0.0355379171669
126903,0.00134375924245
126905,0.0015847167233
126909,0.0057272836566
126915,0.0153138451278
126919,0.00168727582786
126921,0.00219290098175
126923,0.00899110734463
126924,0.028486546129
126925,0.001726247021
126926,0.180967837572
126927,0.122502580285
126929,0.00514434790239
126931,0.0131441364065
126932,0.0204647965729
126933,0.0134282475337
126935,0.00411796430126
126936,0.00106232147664
126937,0.0202286504209
126938,0.00157673156355
126940,0.00357313128188
126941,0.00962610822171
126942,0.0269374828786
126945,0.0737058743834
126949,0.00726305600256
126950,0.00876422505826
126953,0.00570236193016
126954,0.0723467320204
126955,0.00447397492826
126958,0.0231025442481
126965,0.0299061220139
126967,0.219342932105
126970,0.17890278995
126974,0.048380125314
126978,0.0176242589951
126981,0.00362681853585
126983,0.0305001139641
126985,0.0126156620681
126986,0.165314048529
126987,0.0118118505925
126990,0.0428189076483
126991,0.0143076945096
126992,0.00996287353337
126994,0.0146644338965
126998,0.00141063518822
127000,0.0338657796383
127001,0.108252488077
127006,0.0355728007853
127012,0.014951501973
127013,0.0119813345373
127014,0.179864481091
127015,0.034475851804
127016,0.0401880890131
127018,0.160750865936
127019,0.0102610494941
127023,0.00275200768374
127024,0.0342534743249
127026,0.0133971916512
127027,0.17210765183
127028,0.0185656473041
127029,0.0468116179109
127030,0.0215371828526
127032,0.0262359138578
127033,0.0194378942251
127035,0.095439106226
127040,0.0047230203636
127041,0.165314048529
127043,0.0106053957716
127044,0.00327543355525
127046,0.00841240491718
127047,0.00428364984691
127050,0.00281019438989
127051,0.0918597728014
127052,0.0157760810107
127055,0.174731865525
127056,0.0162114165723
127058,0.0183700677007
127059,0.104499295354
127061,0.00711210211739
127063,0.0349908284843
127065,0.0200619995594
127066,0.0314398929477
127067,0.00989656802267
127068,0.0895970538259
127070,0.00236383569427
127071,0.00823457539082
127072,0.0021532215178
127074,0.0246712621301
127075,0.0015847167233
127077,0.0239238403738
127083,0.0039568557404
127084,0.00478443596512
127085,0.0127845108509
127086,0.0129380542785
127088,0.020843392238
127089,0.00327750761062
127090,0.00945006776601
127091,0.0313217043877
127092,0.0194718819112
127093,0.00537659553811
127094,0.00558736501262
127095,0.0250420533121
127097,0.0246712621301
127101,0.00347142107785
127102,0.17890278995
127105,0.00246287952177
127106,0.00156474707182
127107,0.00861681904644
127108,0.00832068361342
127109,0.234722480178
127110,0.0206856224686
127112,0.178167358041
127113,0.014951501973
127115,0.023092309013
127118,0.00642234971747
127119,0.00311102205887
127120,0.00692216679454
127121,0.152774944901
127122,0.02537631616
127125,0.0334516614676
127128,0.156651839614
127131,0.0205092113465
127132,0.0277813225985
127133,0.151370659471
127134,0.0150667186826
127135,0.0231550559402
127136,0.0103888139129
127137,0.0560108609498
127138,0.0025125304237
127139,0.0396538712084
127141,0.00773383677006
127142,0.00646376842633
127143,0.0092764981091
127144,0.00217177392915
127146,0.0122453300282
127147,0.0129380542785
127148,0.0313824079931
127150,0.0114982975647
127151,0.00940793100744
127152,0.00948667246848
127153,0.0178998764604
127155,0.525363087654
127158,0.0218224879354
127160,0.186120703816
127163,0.0107600754127
127164,0.0044125742279
127165,0.0157958995551
127166,0.169072106481
127168,0.124082714319
127169,0.0244213975966
127170,0.0129380542785
127172,0.0613573268056
127173,0.020021924749
127176,0.220947131515
127179,0.00229241186753
127180,0.00817568600178
127181,0.0369415394962
127182,0.00526600796729
127183,0.0104978894815
127185,0.0771593302488
127186,0.00259863678366
127187,0.00275200768374
127192,0.00756174093112
127193,0.00229241186753
127194,0.00234138639644
127202,0.0138244060799
127205,0.0332897827029
127207,0.242682129145
127208,0.0022922004573
127209,0.00185364589561
127210,0.0360531881452
127211,0.00692216679454
127212,0.0043721832335
127214,0.0131436670199
127215,0.0103739220649
127220,0.0384697727859
127223,0.00244781677611
127227,0.0115819526836
127228,0.00141318060923
127229,0.014951501973
127230,0.18154387176
127231,0.0639006868005
127235,0.0269374828786
127237,0.0367493219674
127239,0.115589402616
127240,0.010191665031
127241,0.00543417222798
127242,0.0506341680884
127243,0.0163016226143
127244,0.00214939424768
127245,0.0409125238657
127246,0.0416543595493
127247,0.00259853666648
127249,0.00350218033418
127252,0.0139375654981
127254,0.0488021336496
127256,0.0017802597722
127258,0.00214939424768
127259,0.00201499694958
127260,0.00270761689171
127266,0.0325870625675
127268,0.0249911528081
127269,0.0740380361676
127270,0.0155996084213
127273,0.0203570667654
127277,0.132862895727
127279,0.0516995824873
127281,0.0364606827497
127282,0.00172344967723
127288,0.0300743915141
127292,0.219898208976
127294,0.181941881776
127299,0.00312215834856
127301,0.0590090863407
127302,0.0152528611943
127303,0.0189156960696
127304,0.00299126701429
127308,0.0346057489514
127311,0.0643105506897
127315,0.0119637921453
127317,0.0639992207289
127318,0.192131623626
127319,0.0169540252537
127323,0.221437498927
127324,0.10835236311
127327,0.00141318060923
127328,0.00279222498648
127332,0.21584393084
127333,0.141458511353
127334,0.00256864726543
127336,0.0059848758392
127337,0.0015481779119
127338,0.0691132023931
127339,0.164141014218
127340,0.0134412171319
127342,0.0152672054246
127343,0.00872590672225
127345,0.036742977798
127346,0.0194378942251
127348,0.181941881776
127349,0.00434392876923
127351,0.0173562336713
127353,0.00214939424768
127354,0.130217313766
127355,0.0186155419797
127356,0.0367895849049
127359,0.0190201271325
127360,0.00243783299811
127364,0.23687928915
127366,0.0396769866347
127368,0.00157973996829
127372,0.00649108551443
127373,0.0630702376366
127376,0.0194378942251
127377,0.0035975149367
127378,0.0666323825717
127380,0.00755248591304
127381,0.0576349459589
127383,0.029195388779
127384,0.181941881776
127387,0.00403529778123
127389,0.00613573659211
127391,0.00892371870577
127392,0.213836252689
127395,0.00113870110363
127399,0.00235701282509
127400,0.00145276391413
127401,0.0187719110399
127403,0.0550964213908
127408,0.033058013767
127409,0.00316523737274
127410,0.00412619346753
127417,0.170856550336
127419,0.00451777176932
127420,0.0242768935859
127423,0.00144545838702
127424,0.00276207504794
127428,0.00858275499195
127430,0.0162999927998
127433,0.00113870110363
127434,0.00270486017689
127438,0.0289749223739
127439,0.0727956518531
127440,0.0164037328213
127442,0.00222135684453
127443,0.0339559540153
127444,0.020323317498
127448,0.00897065550089
127452,0.0026038615033
127453,0.219770237803
127454,0.00476202229038
127457,0.111461803317
127459,0.00936030223966
127461,0.000966930179857
127462,0.037213716656
127463,0.0609514303505
127464,0.210868582129
127465,0.0893595293164
127467,0.00463997386396
127470,0.00246413098648
127471,0.00811151973903
127472,0.174498572946
127473,0.0116679249331
127477,0.014951501973
127478,0.0160576533526
127481,0.00278624310158
127482,0.10760524869
127483,0.0822775959969
127488,0.00921153649688
127489,0.0188364442438
127491,0.00436772266403
127495,0.0865909904242
127496,0.0271186307073
127497,0.00207637110725
127499,0.0988321378827
127501,0.00229241186753
127507,0.161350876093
127508,0.0027723624371
127509,0.0107600754127
127510,0.00329088931903
127516,0.157997384667
127519,0.00187623733655
127521,0.00445066113025
127523,0.0111194793135
127524,0.0265000015497
127525,0.00247230916284
127526,0.00113870110363
127527,0.186566084623
127529,0.00962657108903
127531,0.018299087882
127532,0.0244530625641
127533,0.0380351021886
127534,0.111557453871
127537,0.0135180000216
127538,0.00116547616199
127540,0.0381759367883
127541,0.00197070045397
127546,0.00202940357849
127550,0.170418322086
127554,0.0120425866917
127559,0.00437693065032
127561,0.0191339366138
127562,0.0106246611103
127563,0.148615956306
127564,0.00121240469161
127565,0.119236767292
127566,0.0664311572909
127567,0.00217749271542
127569,0.016660688445
127570,0.0118076503277
127572,0.0658361539245
127573,0.0750098675489
127575,0.0092764981091
127578,0.00472329603508
127582,0.0253322888166
127584,0.0855651944876
127585,0.0129380542785
127586,0.0460930205882
127587,0.00682677980512
127588,0.00214464892633
127589,0.00764248101041
127590,0.0242768935859
127591,0.0357480198145
127594,0.0316439755261
127595,0.0806602463126
127596,0.0117052104324
127602,0.00496651791036
127605,0.138281717896
127606,0.00660373037681
127610,0.020021924749
127611,0.0134626450017
127613,0.0428189076483
127614,0.00587339047343
127617,0.00511630857363
127618,0.0396068431437
127619,0.033001922071
127620,0.20879945159
127621,0.0476124510169
127622,0.210868582129
127623,0.0194378942251
127624,0.0182948485017
127625,0.00518468813971
127630,0.102227240801
127632,0.0112135410309
127634,0.00255909189582
127635,0.00172462395858
127636,0.0126952873543
127637,0.00460523134097
127638,0.108252488077
127639,0.020021924749
127640,0.0425029173493
127642,0.00468820193782
127647,0.00560275744647
127648,0.00727356364951
127651,0.00219015451148
127653,0.133153706789
127654,0.0247042644769
127655,0.014951501973
127658,0.0022922004573
127660,0.00388692389242
127664,0.00214939424768
127665,0.0998490303755
127667,0.00714979879558
127668,0.0240282304585
127669,0.03207282722
127672,0.0166382361203
127673,0.00872590672225
127674,0.0166991669685
127675,0.0706932842731
127678,0.00834258086979
127679,0.160750865936
127680,0.0510717369616
127681,0.00409915251657
127682,0.00155389716383
127687,0.00567734055221
127688,0.00872590672225
127689,0.00112385826651
127690,0.0015847167233
127694,0.00275200768374
127695,0.00312760216184
127698,0.00648794975132
127699,0.020021924749
127701,0.00308995787054
127702,0.169476523995
127704,0.00126587040722
127705,0.00641080643982
127706,0.0190550964326
127707,0.00691346963868
127709,0.0252826865762
127710,0.00460844347253
127711,0.244769185781
127713,0.0474809110165
127715,0.0551658608019
127716,0.00999761000276
127718,0.00119835441001
127720,0.0119330892339
127722,0.209141686559
127724,0.0461544170976
127725,0.0119268391281
127727,0.0933791324496
127728,0.00758321024477
127730,0.0048340735957
127731,0.00142042862717
127735,0.00605782354251
127737,0.022115368396
127739,0.0482278652489
127742,0.00755429826677
127744,0.020021924749
127745,0.0168208368123
127746,0.0473702698946
127748,0.0121747869998
127750,0.0299061220139
127755,0.0569464825094
127756,0.00215785717592
127757,0.00829884316772
127761,0.00113870110363
127763,0.00239389925264
127764,0.180241212249
127765,0.0166648998857
127767,0.0676348730922
127769,0.0543375648558
127771,0.0107040489092
127772,0.184291034937
127773,0.00229241186753
127775,0.046860281378
127777,0.00103982165456
127778,0.00973878894001
127779,0.0157139860094
127780,0.00161874631885
127782,0.0425387658179
127784,0.00313019892201
127785,0.0223154984415
127788,0.181941881776
127789,0.0145152602345
127790,0.0012752545299
127791,0.0306592099369
127794,0.0103448107839
127796,0.00300835492089
127797,0.00116444681771
127799,0.0418184697628
127800,0.010020933114
127802,0.0474651604891
127803,0.00133497035131
127807,0.0663274750113
127808,0.0325665511191
127809,0.0129909329116
127810,0.0192458741367
127813,0.209198102355
127815,0.00184077722952
127816,0.00749916257337
127818,0.00872590672225
127819,0.00172421196476
127820,0.0854137986898
127822,0.00296003837138
127824,0.0321550406516
127825,0.01288454514
127826,0.00840470381081
127827,0.0120692001656
127829,0.0246712621301
127832,0.00500147743151
127833,0.243956014514
127834,0.00977517664433
127836,0.00368844694458
127838,0.0126719512045
127840,0.0519955120981
127842,0.108553759754
127844,0.00813687220216
127845,0.128848001361
127847,0.00435839314014
127849,0.017485531047
127850,0.00750290742144
127851,0.0254403520375
127852,0.0198681782931
127856,0.00811089854687
127860,0.00327048986219
127861,0.0141036985442
127868,0.00906009227037
127869,0.12556552887
127871,0.034850705415
127872,0.00848822016269
127874,0.00150540936738
127875,0.015220428817
127876,0.0191255398095
127877,0.0124203050509
127880,0.00677504623309
127883,0.00256290566176
127885,0.0189886000007
127886,0.111156374216
127888,0.157997384667
127889,0.0398960150778
127890,0.00599672505632
127892,0.0325870625675
127893,0.0178442578763
127894,0.013223127462
127898,0.0100390668958
127902,0.0707050487399
127906,0.00229241186753
127907,0.0300780106336
127909,0.08609239012
127910,0.0312002170831
127914,0.00214939424768
127916,0.00186026038136
127921,0.00176609901246
127924,0.00182018056512
127925,0.00127658096608
127926,0.0229973103851
127930,0.00244653853588
127931,0.00243013026193
127935,0.00283522880636
127936,0.00181135220919
127938,0.0319205895066
127939,0.00599696068093
127940,0.0187796205282
127941,0.0765714868903
127944,0.0144002726302
127945,0.033001922071
127948,0.0326751992106
127955,0.0897734239697
127957,0.293908625841
127959,0.0178465414792
127960,0.0117052104324
127961,0.0928427651525
127962,0.143094658852
127965,0.0129068391398
127966,0.0312002170831
127968,0.201480060816
127969,0.00880734063685
127970,0.0186700746417
127971,0.0324217677116
127973,0.034117564559
127974,0.0273646190763
127976,0.019571557641
127978,0.0102610494941
127979,0.163246124983
127981,0.00281103234738
127982,0.0137185705826
127983,0.0425029173493
127984,0.0385717712343
127985,0.00231075449847
127986,0.0535993129015
127988,0.00227702409029
127991,0.0190673116595
127992,0.205426678061
127993,0.00307933287695
127994,0.011552981101
127995,0.00595226511359
127998,0.0336710810661
128000,0.163246124983
128003,0.00621608830988
128005,0.00155389716383
128006,0.0727956518531
128007,0.216633573174
128009,0.0129380542785
128010,0.00477915350348
128012,0.111523456872
128013,0.00388641818427
128016,0.00671730469912
128018,0.00589216081426
128019,0.00315082073212
128021,0.020021924749
128023,0.0882444307208
128024,0.0576756186783
128026,0.0388919077814
128028,0.00354658090509
128030,0.00471323961392
128031,0.020021924749
128034,0.00245649483986
128036,0.103589050472
128037,0.0237623229623
128038,0.0106474515051
128040,0.0340311676264
128045,0.00712993694469
128049,0.0134864011779
128050,0.011191948317
128052,0.0249934475869
128053,0.046521704644
128056,0.0134736103937
128057,0.0163758900017
128059,0.10406845808
128061,0.0480079390109
128063,0.0375048331916
128066,0.0309201423079
128067,0.00246461504139
128070,0.00875909347087
128073,0.102272808552
128074,0.00141063518822
128075,0.207904174924
128077,0.0434918254614
128079,0.00905710831285
128082,0.00662148743868
128092,0.00467856647447
128093,0.0039994250983
128094,0.00111108960118
128095,0.0385463498533
128096,0.00250964961015
128097,0.1523026824
128098,0.192131623626
128099,0.0146690784022
128100,0.172055825591
128101,0.0252893883735
128104,0.00831863377243
128107,0.0673491582274
128108,0.0362796597183
128109,0.00682871369645
128110,0.00383569253609
128111,0.00446882750839
128112,0.181941881776
128116,0.0512825213373
128117,0.010560031049
128118,0.0299061220139
128121,0.0150667186826
128122,0.179909870028
128123,0.01098676119
128124,0.00214939424768
128125,0.020021924749
128127,0.0250561200082
128128,0.0730950385332
128129,0.0430925898254
128130,0.0313664004207
128131,0.0151830790564
128135,0.0824509635568
128139,0.0183633696288
128140,0.0018071444938
128143,0.016299655661
128144,0.00288675632328
128145,0.0091763753444
128147,0.00361118884757
128150,0.143451347947
128152,0.0090113542974
128153,0.00134118483402
128154,0.018950978294
128159,0.0129380542785
128161,0.0124065680429
128162,0.0267728026956
128163,0.113242700696
128165,0.0162704456598
128166,0.0187344644219
128167,0.0807348713279
128168,0.0974538996816
128170,0.0015847167233
128172,0.00186858477537
128173,0.0728457644582
128174,0.0426499918103
128177,0.010409575887
128178,0.00659530889243
128181,0.00260428735055
128183,0.00897065550089
128184,0.00308084394783
128185,0.0289749223739
128186,0.0425387658179
128190,0.00247998372652
128196,0.00567639851943
128197,0.0123351076618
128198,0.00240396661684
128199,0.0276089943945
128204,0.00248484383337
128205,0.023156998679
128207,0.142830938101
128208,0.0142715331167
128209,0.0494342967868
128210,0.035887427628
128211,0.0120130935684
128212,0.00544985104352
128213,0.215939328074
128215,0.0299061220139
128216,0.00229241186753
128218,0.123700357974
128220,0.00784106645733
128221,0.0494841225445
128222,0.0228613391519
128223,0.00663171708584
128224,0.0121474964544
128225,0.00154141231906
128226,0.0165224876255
128228,0.268406003714
128229,0.00700952485204
128230,0.1460955441
128231,0.0119505822659
128232,0.0772182792425
128234,0.0455023907125
128235,0.136166796088
128236,0.0290236007422
128237,0.00996652338654
128238,0.234735354781
128239,0.0396538712084
128240,0.00192371185403
128241,0.020021924749
128246,0.0162114165723
128247,0.0102732460946
128251,0.0657933354378
128252,0.0218047238886
128253,0.00126576551702
128254,0.145960688591
128256,0.0113725122064
128257,0.0048372335732
128258,0.0222759377211
128260,0.104562543333
128262,0.27079769969
128263,0.00228597433306
128266,0.00213529635221
128267,0.00296414457262
128269,0.163246124983
128270,0.0785144269466
128272,0.119496449828
128278,0.00155389716383
128279,0.00467965193093
128280,0.00840523652732
128281,0.163246124983
128282,0.00515868095681
128284,0.00697595346719
128286,0.0173740200698
128289,0.135926991701
128291,0.00435087596998
128294,0.0375251658261
128295,0.0315524116158
128299,0.00331196282059
128302,0.00112433475442
128306,0.0146324159577
128310,0.0155459251255
128313,0.00243473169394
128315,0.177512586117
128317,0.00512831797823
128318,0.0107767209411
128319,0.0270826220512
128321,0.00820728670806
128322,0.0762456655502
128323,0.00481517892331
128326,0.0362172536552
128330,0.0416829958558
128335,0.125735536218
128336,0.0206785257906
128340,0.00155033846386
128343,0.0197897646576
128346,0.0616864189506
128347,0.00189042743295
128349,0.00353726395406
128353,0.0488870590925
128355,0.00855128932744
128358,0.00127665943
128363,0.020021924749
128367,0.0765441432595
128371,0.00431999890134
128372,0.163246124983
128374,0.0194378942251
128375,0.0214498788118
128377,0.0831401124597
128378,0.0275073330849
128379,0.0103822322562
128380,0.0251213405281
128382,0.00742082856596
128383,0.223443955183
128386,0.196614816785
128388,0.0442707911134
128391,0.00455812131986
128393,0.0407207347453
128395,0.0291955657303
128397,0.0517972260714
128401,0.0107169020921
128405,0.0466559492052
128406,0.0793374329805
128407,0.0334516614676
128408,0.00312964408658
128417,0.0176259186119
128420,0.0190827790648
128421,0.0230608265847
128422,0.00291365874
128423,0.014951501973
128427,0.00225997203961
128428,0.043914295733
128429,0.00371357379481
128430,0.00668299291283
128431,0.071824207902
128435,0.0174379665405
128436,0.00393639225513
128437,0.134907066822
128439,0.00692216679454
128442,0.0196657478809
128444,0.0214688032866
128445,0.00327543355525
128446,0.0773172602057
128447,0.00477010151371
128448,0.0348180010915
128450,0.00474995840341
128451,0.00816180091351
128453,0.203578963876
128455,0.00181337585673
128456,0.038474727422
128457,0.00262071797624
128459,0.0399949662387
128461,0.0204903054982
128462,0.00650338223204
128469,0.00992444530129
128471,0.0166230443865
128473,0.0424555242062
128474,0.0139749497175
128476,0.13606274128
128481,0.0250420533121
128482,0.0103339934722
128483,0.00973379146308
128484,0.00549671938643
128486,0.0655194222927
128489,0.00225803744979
128490,0.00906539335847
128491,0.119496449828
128499,0.020021924749
128500,0.00283962278627
128501,0.00998749211431
128503,0.223443955183
128510,0.160638272762
128512,0.00369250401855
128513,0.0329725220799
128519,0.0437471680343
128522,0.0247141700238
128525,0.0252328235656
128526,0.0142000410706
128527,0.0015424011508
128529,0.0990110263228
128530,0.00149250891991
128533,0.023463472724
128535,0.0274941790849
128536,0.0143544198945
128538,0.0546096116304
128539,0.00249685603194
128542,0.00217326753773
128543,0.00135560368653
128544,0.017286464572
128545,0.00843465700746
128547,0.0290388166904
128548,0.0022634700872
128550,0.00911532063037
128552,0.00121673790272
128553,0.0022245994769
128558,0.0250420533121
128561,0.0129380542785
128566,0.00994016230106
128567,0.0116326315328
128568,0.00710986973718
128570,0.00145627034362
128571,0.238748818636
128572,0.0100593604147
128573,0.00755347963423
128575,0.0150667186826
128576,0.168999120593
128586,0.0199537929147
128595,0.017744384706
128601,0.00964450463653
128603,0.00872590672225
128606,0.00186026038136
128607,0.00372709962539
128609,0.212173715234
128611,0.0234566386789
128612,0.12409183383
128616,0.00576890679076
128617,0.034297760576
128618,0.0686440691352
128619,0.0512093678117
128620,0.0191255398095
128625,0.0412887632847
128627,0.00391775136814
128629,0.00414816383272
128630,0.00393380178139
128631,0.0294068492949
128633,0.0025285014417
128634,0.0056229736656
128635,0.0022922004573
128638,0.0107052857056
128640,0.0114968335256
128642,0.010912925005
128644,0.00127680355217
128646,0.0182322300971
128647,0.0131773799658
128649,0.00218511885032
128652,0.015574564226
128653,0.00884740520269
128655,0.00882215145975
128657,0.102227240801
128659,0.185477614403
128663,0.00297195068561
128664,0.172115623951
128666,0.0290793310851
128669,0.00181337585673
128670,0.00184052682016
128671,0.0145507026464
128673,0.0198688581586
128675,0.107799567282
128682,0.0289607513696
128684,0.0373144410551
128686,0.0334516614676
128687,0.181941881776
128688,0.00938833598047
128689,0.302936881781
128691,0.0249622371048
128692,0.0248354040086
128695,0.0259678252041
128697,0.00526233715937
128698,0.18154387176
128701,0.0726181268692
128702,0.00232284865342
128703,0.0431204475462
128704,0.102617628872
128708,0.00682871369645
128709,0.00243306462653
128712,0.0062834112905
128714,0.0389435142279
128716,0.00238507869653
128717,0.0290429834276
128722,0.0162114165723
128724,0.226832225919
128725,0.0092764981091
128726,0.0258225332946
128727,0.0725470632315
128731,0.0225126314908
128732,0.00409915251657
128733,0.121591225266
128735,0.105654262006
128739,0.0574705973268
